[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.00463102  0.07510128  0.23458115]
[-0.02583074  0.10042744  0.19139144]
[-0.0097528   0.0950301   0.23012357]
[0.01797845 0.10876483 0.20689407]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.00908546  0.11128468  0.18716908]
[0.03469341 0.07853264 0.20444338]
[-0.0097528   0.0950301   0.23012357]
[0.01797845 0.10876483 0.20689407]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[0.03221966 0.09336581 0.20379449]
[0.03288581 0.07880821 0.20670389]
[-0.03347727  0.08087835  0.1892545 ]
[0.01797845 0.10876483 0.20689407]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[0.03198669 0.09349682 0.20568432]
[0.03224247 0.07815905 0.20872295]
[-0.03333465  0.07015131  0.20054907]
[-0.0341348   0.08356199  0.19466851]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.03461791  0.08580939  0.19764097]
[-0.03443336  0.08512116  0.1967241 ]
[-0.03429848  0.08441985  0.19586674]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.03461791  0.08580939  0.19764097]
[-0.03443336  0.08512116  0.1967241 ]
[-0.03429848  0.08441985  0.19586674]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.03350293  0.07618999  0.2088219 ]
[-0.0332321   0.09023502  0.20325542]
[-0.03429848  0.08441985  0.19586674]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.01614944  0.10930986  0.20784042]
[-0.03331146  0.07673495  0.209167  ]
[-0.03350343  0.09012421  0.20332313]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.0156056   0.10982833  0.20772576]
[-0.03338713  0.07739967  0.20855335]
[-0.03366652  0.09006859  0.20264354]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.01664011  0.11001204  0.2076994 ]
[0.03017216 0.07493628 0.215954  ]
[-0.03376844  0.07811587  0.20743026]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.03392714  0.07998458  0.20821234]
[-0.03383107  0.07902415  0.20774447]
[-0.03376844  0.07811587  0.20743026]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.03401156  0.08043216  0.20833811]
[-0.03383107  0.07902415  0.20774447]
[-0.03376844  0.07811587  0.20743026]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.03337706  0.08306359  0.20745602]
[-0.0322731   0.09286695  0.20294404]
[-0.03376844  0.07811587  0.20743026]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.03341139  0.08445388  0.20784776]
[-0.03210251  0.09353058  0.2042799 ]
[-0.03376844  0.07811587  0.20743026]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[0.02770713 0.07853009 0.21978962]
[-0.03210294  0.09371699  0.20456458]
[-0.03376844  0.07811587  0.20743026]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[0.02576419 0.07906163 0.22107535]
[-0.03210294  0.09371699  0.20456458]
[-0.03376844  0.07811587  0.20743026]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[0.02654956 0.07913994 0.22315717]
[-0.03210294  0.09371699  0.20456458]
[-0.03376844  0.07811587  0.20743026]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[0.02654956 0.07913994 0.22315717]
[-0.03210294  0.09371699  0.20456458]
[-0.03376844  0.07811587  0.20743026]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02998941  0.08930916  0.21227824]
[-0.02917151  0.09402251  0.21169058]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02869407  0.08939727  0.21257843]
[-0.02787155  0.09390084  0.21212696]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.03026954  0.08945513  0.21467548]
[-0.02965737  0.08947412  0.21398771]
[-0.02872883  0.09418642  0.21365895]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02965737  0.08947412  0.21398771]
[-0.02872883  0.09418642  0.21365895]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02965737  0.08947412  0.21398771]
[-0.02872883  0.09418642  0.21365895]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[0.01276889 0.09299407 0.22912156]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02954602  0.0891474   0.21618084]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02974413  0.08942073  0.21618301]
[-0.02958121  0.08926552  0.2160441 ]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02974413  0.08942073  0.21618301]
[-0.02958121  0.08926552  0.2160441 ]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02974413  0.08942073  0.21618301]
[-0.02958121  0.08926552  0.2160441 ]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02974413  0.08942073  0.21618301]
[-0.02958121  0.08926552  0.2160441 ]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02974413  0.08942073  0.21618301]
[-0.02958121  0.08926552  0.2160441 ]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[0.0060606  0.10544216 0.22357029]
[-0.02955998  0.09192787  0.21470922]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02754519  0.09332456  0.21574201]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02648387  0.09441757  0.21815486]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02648387  0.09441757  0.21815486]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02228673  0.09608364  0.2216687 ]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02183365  0.09627842  0.22199487]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02435627  0.09618028  0.2188202 ]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02746639  0.0921028   0.2173753 ]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02827319  0.09083849  0.21772665]
[-0.02911254  0.09213303  0.21454267]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02708338  0.07821916  0.22117697]
[-0.03013113  0.084178    0.21676717]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02662794  0.07612395  0.22244533]
[-0.03043295  0.08250098  0.21755643]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.02328144  0.06922152  0.22387794]
[-0.03043295  0.08250098  0.21755643]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.0140806   0.0608284   0.22430016]
[-0.02068637  0.06456795  0.22279159]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.01375323  0.05959915  0.22421855]
[-0.01978435  0.06265546  0.22340798]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[-0.01375323  0.05959915  0.22421855]
[-0.01978435  0.06265546  0.22340798]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[0.00255872 0.07518152 0.23372866]
[-0.01978435  0.06265546  0.22340798]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[0.00215872 0.07330931 0.23337113]
[-0.0126343   0.09214071  0.23048836]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
[-0.03073006  0.07877301  0.18322845]
[-0.03069725  0.07905978  0.18338297]
[0.00248976 0.07112797 0.23366095]
[-0.0126343   0.09214071  0.23048836]
[0.01228829 0.09442054 0.22970446]
[-0.03421311  0.08380173  0.19514847]
[0.03478163 0.07764651 0.19599951]
[-0.0297364   0.06478379  0.18932935]
[0.031693   0.07752943 0.19377367]
[-0.0298817   0.0669302   0.18841349]
